address,tx_count,active_days,in_out_ratio,burstiness,dormancy,total_eth_in,total_eth_out,unique_counterparties,contract_interaction_ratio,failed_tx_ratio,unique_active_hours,time_concentration
0xb883110e731021cf9c138a031c77e181b7373ffe,10,0.012777777777777779,0.25,0.8468849291230793,1038.3619983821197,0.04268497188017816,1.4608771583850007,9,0.4,0.0,1,1.0
0x69227919ef39aa8c1aa5a56ba738b52986dafabf,103,31.277916666666666,0.1839080459770115,2.2501558484350457,1024.764793030821,11.838498785607594,24.502660687091268,51,0.6504854368932039,0.0,20,0.1262135922330097
0x056f00764c0896a6bf91bb032bff7a3cef1bcc29,4,478.9790277777778,0.3333333333333333,1.6145388495531645,548.7100838911589,0.0059410331545519,0.004266380198408369,4,0.25,0.0,3,0.5
0x486e5cb581b74327f9ce34db262c79bb74fe7d25,4,13.595694444444444,1.0,1.6491085703178154,1021.9335676048033,0.25,0.248785886524926,4,0.25,0.0,4,0.25
0x753d3f577f95f0acbe21c6c0819ab3c6f61288f6,26,9.938055555555556,0.3,3.437654687163329,1017.8894137327677,0.2730766862484665,1.2693549196568419,15,0.5769230769230769,0.0,4,0.38461538461538464
0x4e1afe1a284e5b39a596e64020a48c2049362c3b,123,935.0625,0.0603448275862069,8.46342454741265,112.87970831396954,0.1829983133561095,4.159313737063184,72,0.4959349593495935,0.0,20,0.23577235772357724
0xfe29ba94e47fe31d7e2425d47014029ec70fac31,3,233.0263888888889,2.0,1.3254930057354095,814.906802314978,0.023869529019942826,0.0,2,1.0,0.0,3,0.3333333333333333
0x756f76a8d56b2c8192a576865fbffd12cffe3631,6,12.023472222222223,5.0,1.278854855153906,1035.9120931801945,0.0,0.0,1,1.0,0.0,4,0.3333333333333333
0x6b5b8024161816cf44f3553d76f1e337b8cdb54f,46,21.461666666666666,0.045454545454545456,5.194650324440712,1016.7283571348836,0.0478109787977652,5.75764886526254,24,0.8043478260869565,0.043478260869565216,9,0.3695652173913043
0x8975ea150d825e8394076dbed3aca9cf614d6a99,37,143.58195601851853,0.6818181818181818,3.3472503963444655,1101.5317036398362,0.20924632935732576,0.20246647251255942,14,0.10810810810810811,0.0,14,0.13513513513513514
0xa10e76741c165bbfb1aa88cd6a89c6820f3f3c11,7,12.201666666666666,0.16666666666666666,1.7938634716445405,1030.1620072593264,0.026,0.01408421807536832,5,0.7142857142857143,0.0,5,0.42857142857142855
0xe7cb1c645babf81607d91adeaf266ef8202d165f,99,309.4745833333333,0.020618556701030927,7.206880121390629,768.4632713366437,0.6,0.614,60,0.9292929292929293,0.09090909090909091,22,0.13131313131313133
0x00c69f9421a1d58601a61275799cc2aeb443acc8,85,846.6663888888888,0.7346938775510204,7.418794208526231,193.26884124538137,1.2029483206071077,1.1205955263648013,45,0.4823529411764706,0.16470588235294117,21,0.15294117647058825
0xc4cf51cc504f09967f04c6b198d81bb155563b57,77,29.284027777777776,0.6382978723404256,1.8228422008450305,1016.6874655607894,1.7510647845010745,1.7399979396854726,56,0.06493506493506493,0.0,17,0.15584415584415584
0x577ef07758a145bcd51172f3437eda21084b3735,5,423.4008333333333,0.25,0.7429806012093002,633.6894206963563,0.05,0.0464514382015364,3,0.6,0.0,4,0.4
0x10ab9911442329990b0c6928b825b6b2f4216896,19,271.46972222222223,2.8,4.171397246314062,772.1260994174994,0.3025,0.2985733838603892,12,0.10526315789473684,0.0,11,0.21052631578947367
0x7c5c5bc1f28a74525b64046203331a1464476c97,35,5.066388888888889,2.1818181818181817,4.504248465836225,715.0227848655317,0.35055062755133926,0.436,32,0.11428571428571428,0.0,4,0.6571428571428571
0x3d459f85be2493a31bcc44659ca3c7379793f448,61,80.7525,0.2978723404255319,3.439601336531324,964.0239840333329,0.19387016937219187,1.5174056639619256,32,0.7540983606557377,0.16393442622950818,18,0.19672131147540983
0x78537cb946e5f852716ce9298d39779d14f39fa9,30,20.901805555555555,0.5,3.3228557169698307,1028.0188584415173,0.3915987621337189,0.7597740081464471,28,0.4666666666666667,0.03333333333333333,10,0.4666666666666667
0x68b80574cf8733ebeb0f8056820f84f82f76f323,98,906.9073611111111,0.2727272727272727,9.501026752008524,137.99137501341326,3.70256738926217,6.07260119958314,58,0.826530612244898,0.04081632653061224,20,0.11224489795918367
0x68144468bc9170c0391b5e2cf75fa4a6fca252d3,107,268.58177083333334,2.057142857142857,4.697921456470244,1165.1490274866421,8.622326848774692,8.563373866845986,69,0.0,0.0,24,0.102803738317757
0x953de0fee9e7b8056dd802b2e9ba0c8e540c68b8,1147,593.2718055555556,1146.0,27.705573046820447,497.5803064247221,81.43261417826709,0.0,934,1.0,0.0,24,0.23190932868352224
0xb96b2eb882d599c8cacc37cdb9c73802a1be36ff,4765,522.7466666666667,4764.0,48.13899864925604,593.0227119207989,443.7952432386445,0.0,3932,0.9972717733473242,0.0035676810073452256,24,0.09171038824763904
0xfb9e9729db82f1e85d787b8a1bac52f27f3a11b4,3,24.571666666666665,2.0,1.4130944442677105,886.0128612486466,0.024291793809669646,0.0,3,0.3333333333333333,0.0,2,0.6666666666666666
0x213f2c908a20dd718ec92cd4c050b23315eae4c1,238,1049.0372222222222,0.01276595744680851,3.773163416522038,93.79246452624875,0.214,0.0,129,0.9873949579831933,0.01680672268907563,24,0.08403361344537816
0xaa0be9b44b1ab698ba2c1948f2aa232edd2ae8b8,232,610.1808101851852,0.6690647482014388,5.399185360481517,988.1913734790406,16.932566370197627,15.200520752015679,100,0.017241379310344827,0.0,23,0.11637931034482758
0xdc4e37f7565b127e9ebf1b406e528a5a41e6f840,111,635.7668055555556,0.44155844155844154,10.080833640019053,425.55833678004643,2.1098011636109226,2.226976470718376,61,0.36036036036036034,0.009009009009009009,21,0.13513513513513514
0x88b802bd291f8d7f8e99f4bdfbe1192dea9a0c15,57,420.402349537037,1.4782608695652173,2.716557705328855,833.9934887314147,3.85,3.83653685,47,0.0,0.0,19,0.19298245614035087
0xb353e8a0db6a390fe1f131ef633976c332b4b608,16,171.90972222222223,15.0,1.8647581851904935,981.6717199843405,0.0,0.0,1,1.0,0.0625,11,0.125
0xa564b4ae325518b9365b529cda5f237f6c08dd69,172,221.590625,171.0,3.685191863013066,1011.2385426559023,0.0,0.0,1,1.0,0.0,24,0.0872093023255814
0x7b7d499c4494cde92fb6eb3ac55409ec12c7e85b,28,97.04486111111112,0.47368421052631576,1.346869986897231,942.7355113990411,0.1148069137221509,0.08308323759619941,13,0.5,0.0,8,0.32142857142857145
0x5438c8c41af44ca10340e2a9b2af962396b2a729,5,5.568194444444444,0.25,1.981730577380592,1036.3242741092597,0.06013364861805775,0.051076200445984016,5,0.2,0.0,3,0.4
0x060ce179fc30f98022228d3694a7d5f71b5c2c3e,128,266.93888888888887,0.19444444444444445,9.371511862304972,772.2376269871879,17.927664715949106,22.69395292,68,0.609375,0.0,17,0.2109375
0xc37e4ec8f4dcc8d322fc54219c3cf115130abb44,90,26.09,0.1111111111111111,7.289973610892662,1014.5851433866195,3.3710330559650092,75.24216636089649,62,0.3111111111111111,0.0,18,0.15555555555555556
0xa2a55db3c3504e1c98286b9ab7c89213f3570288,209,213.10694444444445,0.03980099502487562,9.285270597454854,835.5918309386102,20.765,19.946684954634094,88,0.9138755980861244,0.0430622009569378,24,0.11004784688995216
0xe8f825b6003ef5738f41c2fecb0043112959b64a,49,411.3990277777778,0.4,6.8387893472916685,628.5971220342374,0.2505446198354511,0.2298573049842575,40,0.8979591836734694,0.02040816326530612,15,0.3877551020408163
0xffc0d69f90c1ee7196b08a5b810f90a4570987d0,7,414.24375,0.16666666666666666,1.7845523711859261,633.6876906188219,0.06,0.048461024157755106,3,0.7142857142857143,0.0,7,0.14285714285714285
0x7f1c4252c0f2ab6729aea76f4e6de7f4958aef97,55,244.62152777777777,0.30952380952380953,4.885759191725437,795.3754828366306,5.664400999200736,76.1800765824488,40,0.5636363636363636,0.0,15,0.16363636363636364
0x23f84ddc0f55c339af60d8c041a102fa90ca6b28,11,3.8605555555555555,0.5714285714285714,1.7614106600211494,1036.675355315788,0.015620068916548876,0.006431044874844911,8,0.36363636363636365,0.0,4,0.45454545454545453
0x26bc6456424b324d9ad14e95c5c43c2d32f02cb4,128,506.66760416666665,0.05785123966942149,6.370196039194081,722.9985800223742,0.191008115856507,0.15,15,0.859375,0.0234375,21,0.1171875
0xac927fdd1e2621ef6df38f2848bd373d31159d08,14,29.649444444444445,13.0,1.6032411463920053,1051.2260912333345,0.0,0.0,1,1.0,0.14285714285714285,8,0.2857142857142857
0x0000000dc3d9e17e3449e59bb75cb4005ee8aa7f,67,26.316111111111113,0.5227272727272727,3.6441477004596528,1017.251248590753,1.2243637042466233,1.1193249253542545,44,0.8507462686567164,0.04477611940298507,20,0.1044776119402985
0x46851efa4f3925dca3864ff7e88c9085c3624f27,58,18.209444444444443,0.16,3.196044386615433,1020.410163604882,0.6606742529941579,10.006969378474802,24,0.603448275862069,0.0,14,0.22413793103448276
0xb4517d07f2603c844bfea3f653758ad8e399c3fa,60,34.448055555555555,0.42857142857142855,2.0272752702919212,1007.7058827593868,1.6825347043009062,1.5850166143595343,25,0.6333333333333333,0.0,17,0.16666666666666666
0xda3c984aa23c1d45bd424771238435aee37bbd1a,12,417.5941666666667,0.09090909090909091,2.938595169930731,633.6878380321187,0.1,0.0879950618406783,3,0.8333333333333334,0.0,9,0.16666666666666666
0xc8bfd14b558a9265eb2405ea55f26a42cff8b569,20,716.7781944444445,0.25,4.346319880587358,325.04115859168826,3.4068848510017227,3.751041885046538,15,0.6,0.0,9,0.25
0x9e3e0c451248520739c4a237dbedefa1062b8658,24,13.069027777777778,0.14285714285714285,3.0776391419632843,1029.6383930311572,0.03275801838151808,2.039881199132887,13,0.625,0.0,7,0.375
0x9fcd0783ee1f717f8169a7ce1870a7eac4dd0ddd,21,53.74930555555556,2.5,3.6621796448153514,988.2082680050808,10.423981322745906,10.84219011930595,20,0.8571428571428571,0.0,10,0.19047619047619047
0x33bfab8729400924f8bc5989b0bb7b43b8fc6234,7,922.8870833333333,0.16666666666666666,2.339917208638782,154.26633727543884,0.8,0.7976376,5,0.42857142857142855,0.0,3,0.42857142857142855
0xe6b831c7b7b42286279850733f75558f6b6888cc,52,40.86944444444445,0.061224489795918366,6.101541216176596,1001.9760741687152,0.482412078730767,0.2495217604799097,18,0.8076923076923077,0.019230769230769232,12,0.3076923076923077
0xe40fbedd793007147c1568a270dc9c4b342b6566,11,285.92875,0.8333333333333334,2.0421269220528058,782.6515038771872,0.26901314108662,0.2536885743570418,9,0.45454545454545453,0.0,7,0.18181818181818182
0xd7dadbc826664af79319c0b989f02f405ddb0339,124,51.950833333333335,0.08771929824561403,3.677970394225114,1006.6056845193632,0.4734771297486251,19.047,49,0.8387096774193549,0.016129032258064516,20,0.3709677419354839
0xa1b8ccad8fbbd508f31974fec72fad675d21f3ce,73,4.930694444444445,0.1774193548387097,3.256793758797906,1035.944728859434,0.47066394668476513,7.3157663060070774,21,0.6575342465753424,0.0410958904109589,9,0.4520547945205479
0x021ef692f39a75cee36cb3cf821d83216c638fa3,28,1.8440277777777778,0.2727272727272727,2.2307828637142864,1040.0457140802785,0.24162472299315127,0.21414492958508757,12,0.6428571428571429,0.0,9,0.21428571428571427
0xbf8d486bd0962c659c77a2a8ebc4f62155311dd1,4,849.1203703703703,0.3333333333333333,1.5523356228672753,388.5566970866891,2.0,1.9980429581376882,4,0.25,0.0,4,0.25
0x2aaabdf45bf223283d4bca613c848a11642aee64,54,23.304444444444446,0.2,1.8121674475529919,1023.8946269162358,1.7579716974970014,1.7743600446166274,41,0.18518518518518517,0.0,19,0.1111111111111111
0x51cd8c64345d606f59f866185493e045def976d8,6,66.89166666666667,0.5,1.8326500253373192,983.7003656633336,0.105590360088158,0.09971978473210795,6,0.3333333333333333,0.0,5,0.3333333333333333
0x8ac27603b5c2c31d32bc8b3b6b738420cf36a74e,26,105.26777777777778,1.0,2.241335925927827,987.6230176719664,0.3428800397279659,0.5763925424400035,19,0.15384615384615385,0.038461538461538464,14,0.19230769230769232
0xc81476ae9f2748725a36b326a1831200ed4f3ecf,770,397.0425,0.18558282208588958,12.891150956010133,646.5981809334126,15.290978777155535,157.1643558098892,395,0.7649350649350649,0.023376623376623377,24,0.08701298701298701
0x712dd65e00d630b035d1185a61bd902d3a1f150d,118,267.8388888888889,0.4567901234567901,7.322630723578109,776.8161140270145,2.193902938718084,4.573029938587081,64,0.6101694915254238,0.025423728813559324,21,0.1440677966101695
0x5dbeb0fe0e6b5a03e9912628df6a073aeabe5b47,40,61.15513888888889,0.25,3.4042162493324946,1141.7880697198598,0.033032,0.013242371230649544,6,0.75,0.325,11,0.325
0xecf5ef3de06c46adefb0640ebb44d37ca0de9eba,23,126.11805555555556,0.2777777777777778,1.1268786642085966,951.8766934532645,0.087138524080842,0.05449201129423675,14,0.43478260869565216,0.08695652173913043,10,0.21739130434782608
0xdb2dfeddd270b1b2a5e817dfc51e30ba638199c3,37,970.6219444444445,0.35714285714285715,3.329618679991929,98.1071237405086,0.13136930986197617,0.353786520500009,22,0.7837837837837838,0.08108108108108109,13,0.1891891891891892
0xf5d3f82790c10f4059e7d94428e1631b67cd51fa,18,32.768055555555556,2.0,2.438629611638931,1011.0215808374325,0.07729427039631377,0.07292334103396841,13,0.0,0.0,8,0.2777777777777778
0xb8dcea5668aacab0e69562bf946022a63ef4a637,37,13.278055555555556,0.05714285714285714,1.818923571740957,1027.1274272472688,0.018863,0.4612505396664413,34,0.2702702702702703,0.05405405405405406,16,0.35135135135135137
0x5b41ff24331cdc89404bda7656324db2737f28ae,108,71.98541666666667,0.2857142857142857,5.443564970378503,1022.2209164271062,1.8655643162543871,3.8354899218279996,69,0.4444444444444444,0.0,20,0.1388888888888889
0x9a87d4c0a898f3c4c0ed47c551ee10adf234f8b4,23,1.4043055555555555,0.5333333333333333,2.2104297058690863,1054.9255482771523,0.3193011441288948,0.5784955472821111,17,0.4782608695652174,0.0,7,0.391304347826087
0xb246ce56751439c1ab6d4de9393129cda7ac1e95,1104,408.47375,0.0036363636363636364,11.509672739476281,633.6969644154967,1.97,0.5528605357872678,4,0.9954710144927537,0.0018115942028985507,18,0.11684782608695653
0x9c8492eec168e93be8930133f93fd1fc81776c47,11,57.944722222222225,1.2,1.7400532680221685,1035.8579497405776,2.973171791184122,2.9697738739872594,6,0.0,0.0,9,0.18181818181818182
0xe3717b5399b2cbe01d295f7b1c1e72618b7b26f8,56,405.1225,0.01818181818181818,6.745963483860317,633.6903215024289,0.06,0.0039589800749076,3,0.9642857142857143,0.0,16,0.14285714285714285
0x4a404be0cc6982ed80138f4b8ddea4db64deaa4e,65,326.4401388888889,0.2037037037037037,5.145618999574084,715.6497829284713,0.8665814651279825,1.6881982567058815,23,0.6,0.0,18,0.12307692307692308
0x1572e6d687a79a30b7e25e4f3837f7af2ee442e2,28,152.9561111111111,0.07692307692307693,2.481512283713869,947.0314653164701,0.10184683386280667,3.5200947498841426,22,0.8214285714285714,0.0,9,0.21428571428571427
0x749bdd6bdc42e52d95c4574d09054f6f3ff4b34b,30,153.26333333333332,1.0,2.4765871283002583,947.6795337497581,0.07539449839582064,0.06305460320599532,10,0.06666666666666667,0.0,10,0.16666666666666666
0x7b5f326d9e8b36237d17a1918f2fd99992619eae,90,1020.3779166666667,0.4603174603174603,4.745516357258487,34.53177241502261,1.6044098565509028,4.899059331981867,49,0.5333333333333333,0.0,19,0.12222222222222222
0x41fe63738eeab23a70e38fd1ce10989716eacac8,20,143.71555555555557,2.0,3.173515915832926,910.8652688130102,0.47810220475395404,0.523795541620972,20,0.2,0.0,11,0.2
0xb3e5c6be2480850d92b9641fd327aa4a7423f95d,172,282.46416666666664,0.075,11.02469512854395,764.5922333609368,3.0099165611131404,11.601612559554432,67,0.686046511627907,0.16279069767441862,23,0.13953488372093023
0x81b9d3549d8f8b32b3acc647c3465831a60b3942,42,123.87416666666667,0.10526315789473684,2.145056611910269,921.1111352345486,0.1776,0.055,6,0.8571428571428571,0.11904761904761904,12,0.16666666666666666
0x513462c44978a1375f030aa9510874823f4bb690,5,380.55541666666664,0.6666666666666666,1.8670015860831746,664.2647546111792,0.34378573688894454,0.33819893297421266,5,0.4,0.0,4,0.4
0x8e5d2cb4dc2ca4ad7b40cdf0e9203e58bd6b293e,46,328.72291666666666,0.022222222222222223,2.6849443213137447,716.1040735109372,0.09668302249586058,0.024116630895985022,3,0.9565217391304348,0.06521739130434782,12,0.2608695652173913
0x8a1b0379e31bc4642f3d63e0c56f39753d4caafb,121,757.3272222222222,0.34444444444444444,6.9226276318764866,286.4195092696531,3.07663217338929,12.233750478446256,70,0.8512396694214877,0.10743801652892562,23,0.23140495867768596
0xd7694264c87b864d32b2f4bd14f07b5cdd60a100,765,532.1038888888888,0.007905138339920948,11.813178040874408,512.7917630556943,1.408999735108146,62.505065633147304,210,0.9751633986928104,0.02091503267973856,21,0.1477124183006536
0xc370f33f595913de942457f5c39870a34c4bc3b4,369,912.8894444444444,0.030726256983240222,16.947481766556162,133.99240368960633,113.56454706144461,732.8077996701542,170,0.6124661246612466,0.005420054200542005,24,0.13550135501355012
0x6bead068a21acec03c0f5e81a0a4a9636420bcfc,501,183.12416666666667,0.01417004048582996,14.118377342118945,865.5027066166892,5.757724524151954,3.952093328121307,166,0.9680638722554891,0.041916167664670656,23,0.0998003992015968
0x79c3af7677028e1183c54dd655ef4a9dad7b84b9,14,716.9726388888889,0.16666666666666666,3.5943539421808675,326.9067769125132,0.573030086529828,3.2920173680359075,14,0.7142857142857143,0.0,7,0.35714285714285715
0x6075eb07fc1e2acb47753db3abc9b4ccc4893cc8,12,19.25486111111111,0.09090909090909091,3.31023116693878,1022.6638736290734,0.0482155644510432,1.2788976717672165,8,0.8333333333333334,0.0,2,0.9166666666666666
0x70c6d61a0814b54b65dd3190c3ea0d7d351cfb2e,65,421.0651388888889,0.015625,4.581113914777222,633.6934733949546,0.2,0.10919953669701471,3,0.9692307692307692,0.0,16,0.15384615384615385
0x268dbf85f73732460eb47cfeb067d9e49be49aca,32,257.84513888888887,0.17857142857142858,5.069550119169095,784.7428046354762,0.10775392137912287,0.7023417707330456,14,0.78125,0.25,6,0.6875
0xb56bcdd349d11160977a3c7bc0de29f085fa6596,5,88.96513888888889,4.0,1.6397686104007472,963.1128176927566,6.557113424903562,0.0,4,0.2,0.0,3,0.4
0xf591add4f116e9b4b94e17915c963e9b5466720f,107,279.4897222222222,0.038834951456310676,7.236654503550215,770.0436832101506,0.019765689396348193,50.3420860530825,60,0.5046728971962616,0.0,17,0.17757009345794392
0x21f139636186b99a0d457570b6b7f24e1c38c105,34,48.69513888888889,0.0625,2.317634568552979,1001.1118901764795,0.3,0.15199678335281433,14,0.9117647058823529,0.0,8,0.2647058823529412
0x8009194614a7b3bca888fc8f994d8545050b9d5e,40,10.394583333333333,0.02564102564102564,3.086393565517821,1034.8537118920601,0.011809721762955264,2.979662541107206,29,0.75,0.025,11,0.25
0xb2246e29ef64d6837968290c8631f87bcb4d914e,110,419.12666666666667,0.009174311926605505,7.254909920343841,633.6938676678003,0.32,0.1664797171432712,3,0.9818181818181818,0.0,18,0.13636363636363635
0x8ee460f4b2ac29daf5c560098b65b518e1aebe5c,5,2.631388888888889,1.5,1.6565790933176,1044.919852333102,0.1289,0.12655558944920006,5,0.2,0.0,4,0.4
0x05a8841d3122ff1931d082b593cadda549459538,12,3.4681944444444444,1.4,3.2839190516310963,1049.3901430712144,1.9434025443691372,4.341745870944109,10,0.3333333333333333,0.0,3,0.5
0xbf28eb4e017e472f9f6c11efabcdcb97f5761707,44,179.32555555555555,0.3333333333333333,2.072653628636824,883.6701541507299,0.12112191232438041,0.5074882547994786,31,0.3409090909090909,0.0,16,0.11363636363636363
0xf4740003307476979ed461cb696bbfb37b480ca1,217,1010.1516666666666,0.06896551724137931,9.032229224925358,53.394618911770756,3.29906681067639,57.00739973365279,100,0.6866359447004609,0.04608294930875576,22,0.17511520737327188
0x3eb30fb34f1d5417298159418790ead96fd48bd1,35,24.830277777777777,34.0,1.7680706157005184,1036.8394938456597,49.08845946089265,0.0,34,1.0,0.0,21,0.08571428571428572
0x2f1b74a151405dc653d0ae5ca3a61c60e4cce220,60,55.624583333333334,0.8181818181818182,3.8305491915933665,1017.5649265899316,1.5501503404194243,2.1333607955959764,43,0.5,0.0,19,0.2
0xa74675f3b6cf874b1e8a03003599333022b4c76f,16,11.096666666666666,15.0,2.7327438440787235,1034.0684101074548,2.714044707364134,2.71354469345952,16,0.9375,0.0,7,0.3125
0x852e9bef1b4f6b9c3b8da53beb7aee022618af0f,132,1116.5665277777778,0.9558823529411765,5.970474484240225,79.62592475056648,1.6633955128724767,2.1366119906166317,93,0.17424242424242425,0.0,23,0.13636363636363635
0x76ff6574a8d1d39be07d154514a9e2f8230f0b8e,8,7.089583333333334,0.14285714285714285,1.6647939126211688,1038.7456001750822,0.01045839,0.0775382584313661,7,0.75,0.0,4,0.5
